3.837572609667506767e+05 6.530958418595802039e+06 5.686897659301757812e+01
3.679458407654796611e+05 6.535388519566923380e+06 1.855954933166503906e+01
3.740114034301543143e+05 6.511234968760742806e+06 1.086686801910400391e+01
3.814917608763191965e+05 6.531416481738075614e+06 5.391614913940429688e+01
3.832244681558171287e+05 6.549344861684437841e+06 5.576923370361328125e+01
3.686259506005423027e+05 6.548572734187038615e+06 6.439780426025390625e+01
4.225083310304786428e+05 6.533356462861542590e+06 2.854581909179687500e+02
4.263378981521524838e+05 6.507135253534523770e+06 2.760935363769531250e+02
3.584840672257995466e+05 6.549156832413354889e+06 7.723107910156250000e+01
4.142252513049780391e+05 6.535382590399867855e+06 1.924510345458984375e+02
4.036913637239745585e+05 6.530603903144914657e+06 1.803248596191406250e+02
3.891516285110276076e+05 6.497735585631986149e+06 5.239072799682617188e+01
3.888904638356095529e+05 6.525175081439631991e+06 6.939888000488281250e+01
4.033371368987057940e+05 6.523796699484073557e+06 1.376345367431640625e+02
3.988866958353703376e+05 6.546903826865114272e+06 2.277028350830078125e+02
4.016471271140496829e+05 6.544204893521330319e+06 1.857829132080078125e+02
4.014178410567420069e+05 6.535269236086632125e+06 1.510855560302734375e+02
4.135763866529601510e+05 6.514289105061210692e+06 1.972716064453125000e+02
4.118153260011434322e+05 6.514748812476934865e+06 2.215730895996093750e+02
3.639976141877528280e+05 6.545008754993554205e+06 2.868806266784667969e+01
3.690197407097691903e+05 6.538816015065674670e+06 6.684352111816406250e+01
3.900423116445242777e+05 6.530730854708941653e+06 6.696390533447265625e+01
3.779504141052717459e+05 6.535303928771264851e+06 3.652472305297851562e+01
3.592545608694294933e+05 6.548216253797858953e+06 4.028841781616210938e+01
3.849355495734952856e+05 6.543811352147765458e+06 5.523698806762695312e+01
4.094067230607517413e+05 6.543614866662576795e+06 2.003471984863281250e+02
4.267754197713852045e+05 6.513491552972087637e+06 2.635940551757812500e+02
3.980168137668052805e+05 6.523604132994241081e+06 8.160594177246093750e+01
3.753748160113471095e+05 6.513335262443944812e+06 5.743813705444335938e+01
4.148093027815258829e+05 6.540941422242346220e+06 2.588247985839843750e+02
3.880104189043364604e+05 6.529622121426151134e+06 6.567292022705078125e+01
3.749198813049800228e+05 6.529591411097780801e+06 4.299565124511718750e+01
3.823058386808298528e+05 6.529383178765592165e+06 5.862377929687500000e+01
4.101714009215181577e+05 6.502381733119466342e+06 2.170666961669921875e+02
3.964644523054404417e+05 6.496107952428582124e+06 6.761679840087890625e+01
3.971028395565651590e+05 6.508772936312867329e+06 8.594956970214843750e+01
4.033808586503636325e+05 6.496310686199698597e+06 3.885168838500976562e+01
4.271675322596979095e+05 6.516391352637797594e+06 2.923699645996093750e+02
3.901707067968705669e+05 6.540425526730529964e+06 8.309723663330078125e+01
4.226508272185482201e+05 6.523239336459857412e+06 2.260846252441406250e+02
4.131480889150363510e+05 6.549552485990917310e+06 1.980047760009765625e+02
3.879999474910654244e+05 6.509958312183976173e+06 7.435726928710937500e+01
4.137886121968647349e+05 6.545035784745483659e+06 1.828651733398437500e+02
3.930109357482559280e+05 6.545705759376574308e+06 2.525116119384765625e+02
3.842782293096891954e+05 6.511706454053260386e+06 7.071407318115234375e+01
4.202434619220142486e+05 6.539655250834098086e+06 2.354498748779296875e+02
4.066879617354307557e+05 6.524180935264794156e+06 1.721777801513671875e+02
3.823022103724809713e+05 6.520571771790525876e+06 5.977474594116210938e+01
3.881818174953046255e+05 6.522052580610164441e+06 6.758417510986328125e+01
3.602163073112927959e+05 6.526922842571482062e+06 2.293419837951660156e+01
4.081344283147441456e+05 6.513590861613136716e+06 1.497698364257812500e+02
4.021135469194122124e+05 6.496921716223273426e+06 5.212444305419921875e+01
3.658621551597838989e+05 6.541032427289187908e+06 2.404896926879882812e+01
4.256676029943051981e+05 6.512770932276192121e+06 2.483897399902343750e+02
3.806055789234882686e+05 6.509268490402068943e+06 7.979840850830078125e+01
3.594999029346767929e+05 6.535573160033375025e+06 3.867241287231445312e+01
3.962202131512715132e+05 6.520430457620524801e+06 7.016599273681640625e+01
4.166292014247771003e+05 6.535818906537217088e+06 1.685203247070312500e+02
3.973352173848971725e+05 6.549325305195872672e+06 2.055731506347656250e+02
4.077099096501810127e+05 6.547064254506145604e+06 1.878769073486328125e+02
4.242684008819121518e+05 6.539289212364593521e+06 2.803615112304687500e+02
4.131634690084050526e+05 6.537216221103673801e+06 1.511964569091796875e+02
4.126084073857569601e+05 6.504752503780886531e+06 2.171931762695312500e+02
3.828826600938433548e+05 6.505405550018975511e+06 6.149300765991210938e+01
3.735383653074298636e+05 6.544480099880707450e+06 6.252601242065429688e+01
